col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
21,4,10.750,2.250,6,4,5.173,0.373,10,5,15,2000.000,1400.000,1.007,-1.565,6,0.726,-2.352,4,6.246,4.000,1,0,1,0
21,5,10.750,2.750,5,2,3.829,-0.017,5,5,10,1800.000,1700.000,2.461,-0.441,5,-0.637,0.786,2,5.500,2.235,3,1,2,1
21,6,10.750,3.250,0,4,0.000,0.000,4,5,8,2600.000,1400.000,0.000,0.000,0,0.287,0.310,4,0.000,4.075,0,1,0,1
21,7,10.750,3.750,6,2,3.773,0.514,8,5,13,1900.000,800.000,-0.695,1.861,6,0.426,-0.098,2,7.414,2.000,3,0,3,0
21,8,10.750,4.250,3,4,3.302,0.298,6,5,11,2900.000,2100.000,1.017,-0.733,3,1.276,-1.373,4,2.768,4.000,1,0,0,0
21,9,10.750,4.750,5,9,2.128,0.315,11,5,14,3400.000,1500.000,0.455,0.455,5,-1.795,0.094,9,5.385,9.167,1,1,1,1
21,10,10.750,5.250,5,5,3.503,0.249,9,4,12,3600.000,2100.000,-0.378,-2.654,5,-0.456,-2.405,5,5.000,4.712,0,1,0,0
21,11,10.750,5.750,6,5,6.733,0.033,10,4,14,3100.000,1800.000,1.101,-3.131,6,-0.086,1.104,5,6.500,5.000,1,0,1,0
21,12,10.750,6.250,12,4,4.598,0.108,13,5,17,2300.000,2900.000,0.225,-2.038,12,-0.102,-2.973,4,13.000,4.000,2,0,2,0
21,13,10.750,6.750,10,12,3.942,0.066,17,5,21,4900.000,3400.000,0.626,0.693,10,-0.841,-1.711,12,10.000,13.602,0,4,0,4
21,14,10.750,7.250,7,3,10.345,0.182,9,4,12,2800.000,4400.000,-4.411,-0.227,7,-2.965,0.441,3,8.358,3.500,3,1,3,1
21,15,10.750,7.750,6,2,8.293,0.075,8,5,13,2200.000,3500.000,-3.834,-1.244,6,-0.832,-0.455,2,7.295,2.000,4,0,4,0
21,16,10.750,8.250,5,6,4.794,-0.696,9,5,13,1100.000,1300.000,-0.525,-2.620,5,-2.358,-2.947,6,5.000,6.000,0,0,0,0
21,17,10.750,8.750,4,5,9.926,0.373,9,5,13,2000.000,2200.000,-2.134,-1.966,4,-1.962,-1.092,5,4.853,4.597,2,1,2,0
21,18,10.750,9.250,3,2,5.453,0.000,5,3,8,1100.000,1400.000,0.026,-1.106,3,-1.130,-1.217,2,3.000,2.465,0,1,0,1
21,19,10.750,9.750,0,0,0.000,0.000,0,2,2,300.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,21,10.750,10.750,0,0,0.000,0.000,0,2,2,0.000,2100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,22,10.750,11.250,0,2,0.000,0.000,2,2,4,0.000,1300.000,0.000,0.000,0,0.961,1.671,2,0.000,2.000,0,0,0,0
21,23,10.750,11.750,1,0,0.271,0.000,1,2,3,0.000,600.000,0.197,-0.980,1,0.000,0.000,0,1.000,0.000,0,0,0,0
21,24,10.750,12.250,0,0,0.000,0.000,0,4,4,400.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,25,10.750,12.750,1,0,3.975,0.000,1,3,4,600.000,1100.000,0.919,0.394,1,0.000,0.000,0,1.500,0.000,1,0,1,0
21,26,10.750,13.250,4,3,2.238,-0.199,7,3,10,900.000,1500.000,2.140,1.158,4,-0.941,-0.337,3,4.000,3.403,0,1,0,1
21,27,10.750,13.750,0,3,0.000,0.000,3,2,5,200.000,300.000,0.000,0.000,0,-0.327,-0.872,3,0.000,3.820,0,2,0,2
21,28,10.750,14.250,0,0,0.000,0.000,0,3,3,200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,29,10.750,14.750,1,0,5.034,-0.580,1,3,4,900.000,1900.000,0.571,-0.821,1,0.000,0.000,0,1.000,0.000,0,0,0,0
21,30,10.750,15.250,2,2,0.217,0.000,1,1,2,300.000,0.000,1.667,0.494,2,1.667,0.494,2,3.000,3.000,2,2,2,2
21,31,10.750,15.750,2,2,1.343,-0.307,3,4,7,2000.000,2500.000,-1.813,0.551,2,-0.013,-0.018,2,2.000,2.500,0,1,0,1
21,32,10.750,16.250,0,0,0.000,0.000,0,5,5,900.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
21,33,10.750,16.750,0,1,0.000,0.000,1,2,2,600.000,300.000,0.000,0.000,0,0.082,-0.997,1,0.000,1.000,0,0,0,0
22,-22,11.250,-10.750,1,0,0.334,0.083,1,3,4,100.000,900.000,-0.991,-0.133,1,0.000,0.000,0,1.000,0.000,0,0,0,0
22,-21,11.250,-10.250,5,2,8.984,1.409,6,4,9,2100.000,1700.000,-1.579,0.506,5,-1.594,-0.978,2,5.537,2.000,2,0,2,0
22,-20,11.250,-9.750,4,1,8.710,-0.713,5,5,10,400.000,2800.000,-0.563,2.423,4,-0.976,-0.218,1,5.500,1.000,3,0,3,0
22,-19,11.250,-9.250,3,6,5.283,-0.680,8,4,11,1000.000,2000.000,-0.721,1.586,3,-0.510,2.680,6,4.000,6.000,2,0,2,0
22,-18,11.250,-8.750,5,3,7.174,-0.398,8,5,12,2500.000,1300.000,-0.743,3.507,5,-1.096,1.546,3,5.432,3.000,1,0,1,0
22,-17,11.250,-8.250,4,2,3.474,-0.340,5,4,9,2700.000,2700.000,-2.372,2.181,4,-0.623,0.144,2,4.000,2.000,0,0,0,0
22,-16,11.250,-7.750,5,2,6.136,-0.083,6,4,9,3400.000,2000.000,-2.029,2.121,5,-0.670,0.390,2,5.385,2.000,1,0,1,0
22,-15,11.250,-7.250,8,0,4.861,-0.323,8,4,12,2700.000,2000.000,-3.952,2.436,8,0.000,0.000,0,8.749,0.000,4,0,3,0
22,-14,11.250,-6.750,5,4,7.357,-0.133,8,4,12,4300.000,1700.000,-0.645,1.614,5,-1.651,-1.466,4,4.593,4.575,2,2,1,2
22,-13,11.250,-6.250,6,3,4.409,0.199,9,4,13,2900.000,2800.000,-2.547,0.863,6,0.458,0.412,3,7.004,3.000,3,0,3,0
22,-12,11.250,-5.750,7,1,8.823,-0.033,8,4,12,2300.000,1600.000,-2.934,1.619,7,-0.963,0.271,1,8.832,1.000,4,0,4,0
22,-11,11.250,-5.250,5,4,2.735,0.133,8,4,11,2200.000,2500.000,-1.342,-4.408,5,-0.205,1.969,4,5.473,4.000,1,0,1,0
22,-10,11.250,-4.750,4,4,7.875,0.365,8,5,13,1700.000,3300.000,-1.135,1.848,4,0.675,0.875,4,4.000,4.000,0,0,0,0
22,-9,11.250,-4.250,5,3,6.575,0.000,7,5,12,1000.000,1600.000,0.241,2.953,5,-0.475,2.887,3,6.000,3.326,2,1,2,1
22,-8,11.250,-3.750,1,4,8.487,1.642,5,5,9,1200.000,1200.000,-0.205,-0.979,1,0.446,0.886,4,1.000,4.000,0,0,0,0
22,-7,11.250,-3.250,3,7,0.388,0.017,8,5,12,3600.000,1000.000,0.854,0.144,3,3.412,0.310,7,3.451,7.876,2,2,1,2
22,-6,11.250,-2.750,3,3,4.445,0.000,6,5,11,4200.000,1500.000,0.375,-0.597,3,-0.022,1.005,3,3.000,3.000,0,0,0,0
22,-5,11.250,-2.250,3,2,9.417,1.592,5,5,10,4800.000,1200.000,-0.205,-2.852,3,0.792,1.621,2,3.000,2.000,0,0,0,0
22,-4,11.250,-1.750,6,6,7.786,0.257,12,5,15,4700.000,800.000,-0.166,1.790,6,-0.204,-1.399,6,6.000,6.432,0,1,0,1
22,-3,11.250,-1.250,3,1,3.017,-0.017,4,5,9,4400.000,400.000,-1.582,-0.734,3,-0.323,-0.946,1,3.000,1.000,0,0,0,0
22,-2,11.250,-0.750,7,5,4.444,0.000,10,5,15,4300.000,500.000,-1.964,-0.836,7,-0.055,0.645,5,7.220,6.235,1,3,1,3
22,-1,11.250,-0.250,1,1,9.789,0.497,2,5,7,4700.000,1500.000,-0.131,-0.991,1,-0.662,0.750,1,1.000,1.000,0,0,0,0
22,0,11.250,0.250,1,2,6.167,0.315,3,5,7,3300.000,1400.000,-0.011,1.000,1,-0.510,-0.204,2,1.000,2.000,0,0,0,0
22,1,11.250,0.750,3,5,5.947,0.398,8,5,12,3100.000,16900.000,0.658,-0.126,3,-1.536,-1.316,5,3.000,5.000,0,0,0,0
22,2,11.250,1.250,5,4,4.647,0.017,8,4,12,2900.000,1500.000,-1.611,1.977,5,0.478,-0.207,4,5.667,4.000,2,0,2,0
22,3,11.250,1.750,1,3,6.375,0.531,4,5,9,1900.000,1200.000,-0.022,1.000,1,0.079,-1.842,3,1.000,3.000,0,0,0,0
22,4,11.250,2.250,3,6,3.638,0.000,7,5,12,1900.000,1300.000,1.122,0.619,3,-0.948,-3.900,6,3.500,6.451,1,2,1,1
22,5,11.250,2.750,2,3,2.788,0.381,5,5,9,1400.000,1400.000,-0.389,-1.961,2,2.423,-1.256,3,2.000,3.510,0,2,0,2
22,6,11.250,3.250,3,1,3.425,1.144,4,5,9,2300.000,800.000,-1.498,1.909,3,-0.524,-0.852,1,3.000,0.500,0,1,0,0
22,7,11.250,3.750,3,7,1.021,0.199,10,5,15,2800.000,1400.000,0.529,-0.089,3,-1.821,0.038,7,3.500,7.000,1,0,1,0
22,8,11.250,4.250,7,6,3.241,0.630,11,4,15,2600.000,1700.000,-0.946,3.907,7,-1.876,0.852,6,7.000,6.000,0,0,0,0
22,9,11.250,4.750,9,5,9.836,0.232,12,5,15,2800.000,2800.000,-0.442,-4.975,9,-0.568,-0.266,5,9.590,5.494,2,1,2,1
22,10,11.250,5.250,9,13,2.674,0.000,17,5,21,3700.000,3300.000,-1.498,-2.423,9,-0.941,-0.826,13,9.991,14.388,2,3,2,3
22,11,11.250,5.750,4,5,2.520,0.216,8,5,13,5100.000,3900.000,-1.354,0.370,4,-2.648,-0.454,5,4.246,5.500,1,1,1,1
22,12,11.250,6.250,6,4,8.571,-0.323,8,5,12,5800.000,2800.000,1.195,-4.381,6,0.880,-0.310,4,6.350,4.155,1,1,1,1
22,13,11.250,6.750,15,10,4.768,-0.464,19,5,24,4000.000,3600.000,-2.459,-6.681,15,-2.069,-5.996,10,15.767,10.000,4,0,3,0
22,14,11.250,7.250,10,9,4.190,-0.522,17,5,22,3100.000,3400.000,-1.480,-5.001,10,-4.424,-4.075,9,10.702,9.826,2,2,2,2
22,15,11.250,7.750,5,5,7.808,0.166,9,5,12,2300.000,2300.000,-1.698,-0.795,5,-1.719,-0.461,5,5.317,5.000,1,0,1,0
22,16,11.250,8.250,2,3,4.490,-0.995,5,4,9,2300.000,2200.000,-1.770,0.467,2,-1.415,-1.786,3,2.000,3.000,0,0,0,0
22,17,11.250,8.750,7,3,5.057,0.182,9,5,14,1600.000,1000.000,-0.108,-3.219,7,-1.309,-2.031,3,7.414,3.000,1,0,1,0
22,18,11.250,9.250,4,4,5.548,0.124,8,2,9,1600.000,300.000,-0.708,-1.117,4,-2.397,-2.075,4,5.479,4.500,3,1,3,1
22,19,11.250,9.750,2,1,10.046,0.124,3,2,4,900.000,200.000,-1.991,-0.114,2,-0.254,-0.967,1,2.500,1.000,1,0,1,0
22,21,11.250,10.750,2,0,4.825,-0.489,2,2,3,0.000,3000.000,-0.303,1.971,2,0.000,0.000,0,2.320,0.000,1,0,1,0
22,22,11.250,11.250,1,2,2.475,0.000,3,2,5,0.000,600.000,-0.658,0.753,1,1.774,-0.426,2,1.000,2.000,0,0,0,0
22,23,11.250,11.750,0,1,0.000,0.000,1,2,3,100.000,100.000,0.000,0.000,0,0.787,0.617,1,0.000,1.000,0,0,0,0
22,24,11.250,12.250,0,1,0.000,0.000,1,4,5,200.000,500.000,0.000,0.000,0,0.899,-0.438,1,0.000,1.000,0,0,0,0
22,25,11.250,12.750,1,0,0.353,-0.216,1,3,4,500.000,800.000,0.857,0.515,1,0.000,0.000,0,1.376,0.000,1,0,1,0
22,26,11.250,13.250,1,0,7.311,0.199,1,4,5,900.000,1300.000,-0.984,-0.179,1,0.000,0.000,0,1.500,0.000,1,0,1,0
22,27,11.250,13.750,1,2,2.771,0.000,2,3,5,400.000,900.000,0.304,-0.953,1,-0.070,-1.494,2,1.000,2.000,0,0,0,0
22,28,11.250,14.250,2,0,1.825,0.000,2,3,4,800.000,400.000,0.756,-0.187,2,0.000,0.000,0,2.000,0.000,0,0,0,0
22,29,11.250,14.750,2,2,1.375,-0.091,3,3,6,900.000,400.000,0.317,-1.968,2,-0.642,-1.092,2,2.444,2.444,1,1,1,1
22,30,11.250,15.250,0,0,0.000,0.000,0,4,4,700.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,31,11.250,15.750,0,0,0.000,0.000,0,5,5,2500.000,2600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
22,32,11.250,16.250,2,1,8.985,-0.638,3,3,6,1000.000,300.000,-0.684,-0.910,2,-0.999,-0.034,1,2.344,1.394,1,1,1,1
22,33,11.250,16.750,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
23,-22,11.750,-10.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
23,-21,11.750,-10.250,1,5,12.291,-0.614,5,4,9,900.000,600.000,-0.306,0.952,1,0.473,4.571,5,1.500,6.391,1,3,1,3
23,-20,11.750,-9.750,2,2,10.148,-0.431,4,5,9,2100.000,2100.000,-0.442,1.945,2,0.422,1.872,2,2.732,2.500,2,1,2,1
23,-19,11.750,-9.250,2,5,3.383,-0.423,7,5,12,1200.000,2500.000,0.680,1.775,2,-1.541,3.499,5,2.285,6.202,1,3,1,3
23,-18,11.750,-8.750,2,4,5.439,-0.539,6,5,11,1600.000,2600.000,-0.799,0.253,2,-0.922,1.771,4,2.000,4.000,0,0,0,0
23,-17,11.750,-8.250,5,4,7.159,-0.448,7,4,11,2100.000,1900.000,-0.528,4.936,5,-0.618,2.200,4,6.500,4.711,3,2,3,2
23,-16,11.750,-7.750,3,2,5.087,-0.514,5,4,9,1600.000,1800.000,-1.268,2.422,3,-0.990,0.603,2,3.383,2.000,2,0,2,0
23,-15,11.750,-7.250,3,8,4.269,-0.232,9,4,13,2400.000,1100.000,-0.648,0.598,3,0.290,5.251,8,3.412,9.302,1,3,1,3
23,-14,11.750,-6.750,5,4,5.451,0.431,9,4,13,2900.000,1100.000,-2.253,-0.470,5,-1.638,3.502,4,5.473,4.655,1,2,1,2
23,-13,11.750,-6.250,6,4,6.645,0.033,9,5,13,3200.000,1700.000,-2.774,-0.041,6,-2.099,-0.342,4,6.947,4.000,2,0,2,0
23,-12,11.750,-5.750,5,3,3.225,0.348,8,5,11,2800.000,2500.000,-1.257,-0.665,5,-0.435,1.095,3,5.000,3.500,0,1,0,1
23,-11,11.750,-5.250,5,1,6.199,0.846,6,5,11,1800.000,2600.000,-2.131,-2.386,5,0.149,0.989,1,5.000,1.000,0,0,0,0
23,-10,11.750,-4.750,2,0,4.809,0.373,2,5,7,1700.000,2100.000,-0.905,1.726,2,0.000,0.000,0,2.000,0.000,0,0,0,0
23,-9,11.750,-4.250,4,3,8.213,0.249,6,5,10,2500.000,2100.000,-0.945,3.791,4,-0.244,1.030,3,4.000,3.093,0,1,0,1
23,-8,11.750,-3.750,5,5,5.934,0.017,10,5,14,2200.000,2400.000,0.159,-1.818,5,-1.670,4.245,5,5.000,5.761,0,2,0,2
23,-7,11.750,-3.250,4,3,3.739,0.315,7,5,11,2300.000,1900.000,0.785,-0.415,4,0.431,1.487,3,4.353,3.000,1,0,1,0
23,-6,11.750,-2.750,3,3,9.699,1.824,6,5,11,2700.000,1000.000,-0.736,-0.824,3,-1.687,0.592,3,2.735,3.420,2,1,1,1
23,-5,11.750,-2.250,3,4,6.765,1.824,6,5,11,2300.000,1700.000,-1.280,-0.708,3,-1.353,-1.184,4,3.364,4.500,1,1,1,1
23,-4,11.750,-1.750,3,0,4.186,0.547,3,5,8,3600.000,2100.000,0.307,-0.343,3,0.000,0.000,0,3.500,0.000,1,0,1,0
23,-3,11.750,-1.250,4,5,5.271,0.083,8,5,13,3300.000,1500.000,-0.116,1.202,4,-1.434,-1.626,5,4.394,5.451,1,2,1,1
23,-2,11.750,-0.750,2,4,5.577,0.323,6,5,11,3500.000,800.000,-1.297,-0.808,2,-0.875,-0.552,4,2.500,4.214,1,1,1,1
23,-1,11.750,-0.250,5,1,4.388,0.000,5,5,10,3700.000,1600.000,0.241,3.145,5,-0.191,0.982,1,5.000,1.000,0,0,0,0
23,0,11.750,0.250,4,2,5.989,-0.025,6,5,11,3100.000,700.000,-0.245,-2.069,4,-0.284,-1.975,2,4.802,2.093,2,1,2,1
23,1,11.750,0.750,5,3,3.942,0.746,7,5,12,2900.000,1200.000,-1.979,-0.778,5,-0.576,2.923,3,5.888,3.173,2,1,2,1
23,2,11.750,1.250,5,2,5.976,0.232,7,5,12,1800.000,1300.000,0.692,-0.067,5,0.805,-1.300,2,5.170,2.069,1,1,1,1
23,3,11.750,1.750,3,6,4.325,0.017,7,5,11,2300.000,1000.000,-1.498,-0.371,3,-1.277,-0.779,6,3.000,6.220,0,1,0,1
23,4,11.750,2.250,2,3,2.650,-0.240,4,5,9,2400.000,600.000,0.070,1.978,2,0.051,2.985,3,2.500,3.817,1,2,1,2
23,5,11.750,2.750,3,4,7.930,0.514,6,5,10,2300.000,700.000,-0.503,-1.760,3,0.186,0.041,4,3.000,4.500,0,1,0,1
23,6,11.750,3.250,4,2,9.044,0.638,5,5,10,1400.000,900.000,-0.364,0.102,4,-0.349,-1.968,2,4.500,2.500,1,1,1,1
23,7,11.750,3.750,5,8,2.467,-0.017,11,5,16,2500.000,1900.000,-0.913,-1.841,5,-3.039,2.169,8,5.500,8.000,1,0,1,0
23,8,11.750,4.250,2,9,6.060,-0.796,9,5,14,3600.000,2400.000,-0.901,-0.558,2,0.557,-2.107,9,2.093,9.261,1,1,1,1
23,9,11.750,4.750,7,2,5.634,-0.017,8,5,13,5000.000,1600.000,0.286,-4.229,7,1.068,-1.221,2,8.000,2.176,2,1,2,1
23,10,11.750,5.250,3,3,6.312,-0.846,6,5,10,5400.000,2000.000,-1.483,0.518,3,-1.056,2.502,3,3.000,3.000,0,0,0,0
23,11,11.750,5.750,7,6,3.290,-0.315,12,5,17,6900.000,2200.000,-0.700,0.681,7,1.342,0.336,6,7.500,5.621,1,3,1,1
23,12,11.750,6.250,7,5,9.248,-0.017,10,5,15,6800.000,3700.000,-3.987,0.386,7,-2.133,-0.831,5,8.121,5.000,4,0,3,0
23,13,11.750,6.750,8,11,11.759,-0.357,16,5,20,4200.000,2400.000,-2.707,-4.759,8,-4.649,-1.871,11,9.732,11.357,4,2,4,2
23,14,11.750,7.250,5,8,5.867,-0.514,11,4,15,2900.000,1900.000,-2.394,0.098,5,-3.279,-3.865,8,5.447,8.593,1,2,1,2
23,15,11.750,7.750,2,5,4.576,0.149,7,4,11,3000.000,3100.000,0.785,-1.135,2,-1.036,-2.010,5,2.500,5.971,1,2,1,2
23,16,11.750,8.250,8,7,7.384,-0.017,14,4,17,1200.000,1900.000,-5.160,-2.974,8,-1.847,-5.450,7,8.894,7.000,2,0,2,0
23,17,11.750,8.750,5,2,11.347,-0.448,7,5,12,900.000,1200.000,-3.201,-2.244,5,-1.787,-0.636,2,5.817,2.000,2,0,2,0
23,18,11.750,9.250,5,1,4.011,0.332,6,3,9,2200.000,1100.000,0.064,-1.692,5,0.975,0.223,1,5.016,1.000,1,0,0,0
23,19,11.750,9.750,1,1,4.794,1.161,2,2,4,300.000,500.000,-0.965,-0.263,1,-0.998,-0.063,1,1.000,1.500,0,1,0,1
23,21,11.750,10.750,1,1,2.654,-0.829,2,2,3,0.000,2500.000,0.348,0.938,1,-0.131,0.991,1,1.320,1.000,1,0,1,0
23,22,11.750,11.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
23,23,11.750,11.750,0,1,0.000,0.000,1,3,4,700.000,300.000,0.000,0.000,0,0.155,0.988,1,0.000,1.500,0,1,0,1
23,24,11.750,12.250,0,1,0.000,0.000,1,3,4,400.000,500.000,0.000,0.000,0,-0.122,0.993,1,0.000,1.000,0,0,0,0
23,25,11.750,12.750,0,2,0.000,0.000,2,3,5,900.000,700.000,0.000,0.000,0,0.099,0.527,2,0.000,2.634,0,2,0,2
23,26,11.750,13.250,0,2,0.000,0.000,1,3,4,200.000,1200.000,0.000,0.000,0,-0.066,0.420,2,0.000,2.000,0,0,0,0
23,27,11.750,13.750,1,0,3.902,-0.647,1,3,4,400.000,800.000,0.509,-0.861,1,0.000,0.000,0,1.500,0.000,1,0,1,0
23,28,11.750,14.250,0,0,0.000,0.000,0,3,3,700.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
23,29,11.750,14.750,1,2,11.193,-1.575,3,4,6,1300.000,900.000,-0.986,0.168,1,-0.445,-0.781,2,1.000,2.000,0,0,0,0
23,30,11.750,15.250,0,0,0.000,0.000,0,3,3,1000.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
23,31,11.750,15.750,0,0,0.000,0.000,0,5,5,700.000,2300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
23,32,11.750,16.250,0,0,0.000,0.000,0,2,2,300.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
23,33,11.750,16.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
24,-21,12.250,-10.250,0,1,0.000,0.000,1,3,4,1000.000,3500.000,0.000,0.000,0,0.747,0.665,1,0.000,1.320,0,1,0,1
24,-20,12.250,-9.750,4,3,8.453,-0.655,6,5,11,3000.000,1900.000,0.284,3.046,4,-2.136,0.316,3,5.333,3.799,4,2,4,2
24,-19,12.250,-9.250,5,7,4.873,-0.017,12,5,16,2700.000,3700.000,-1.968,2.859,5,-1.947,6.376,7,5.000,8.941,0,6,0,6
24,-18,12.250,-8.750,3,5,1.646,-0.017,7,5,12,1500.000,3900.000,-0.559,-1.007,3,-0.694,4.860,5,3.167,6.094,1,4,1,3
24,-17,12.250,-8.250,1,1,5.002,-0.216,2,3,4,1200.000,2400.000,0.653,0.757,1,-0.004,1.000,1,1.000,1.000,0,0,0,0
24,-16,12.250,-7.750,2,2,5.975,0.556,4,3,7,1500.000,1400.000,-1.458,-0.183,2,0.186,1.348,2,2.500,2.444,1,1,1,1
24,-15,12.250,-7.250,3,2,10.769,-0.182,5,4,9,2100.000,900.000,-0.759,1.352,3,-0.116,1.996,2,3.802,2.735,2,2,2,2
24,-14,12.250,-6.750,1,3,8.241,2.918,4,4,8,1800.000,1400.000,-0.742,-0.670,1,-1.892,1.010,3,1.000,3.500,0,1,0,1
24,-13,12.250,-6.250,3,3,4.042,-0.282,5,4,9,2700.000,1100.000,1.097,1.991,3,-0.558,0.709,3,3.296,3.000,3,2,1,1
24,-12,12.250,-5.750,6,2,10.879,0.497,8,5,12,1900.000,1900.000,-0.957,2.205,6,-0.081,-0.002,2,6.500,2.829,1,2,1,2
24,-11,12.250,-5.250,3,4,5.106,-0.216,5,5,10,1800.000,1300.000,-0.298,0.958,3,-0.810,1.920,4,3.235,4.376,1,1,1,1
24,-10,12.250,-4.750,0,2,0.000,0.000,2,5,7,2600.000,3000.000,0.000,0.000,0,0.781,0.969,2,0.000,2.394,0,1,0,1
24,-9,12.250,-4.250,3,1,4.806,0.000,2,5,7,2200.000,3800.000,-1.007,0.412,3,-0.449,-0.893,1,3.339,1.388,2,1,1,1
24,-8,12.250,-3.750,2,5,3.820,0.133,7,5,12,2000.000,3500.000,-0.886,-0.358,2,-2.402,3.458,5,2.500,5.000,1,0,1,0
24,-7,12.250,-3.250,1,1,2.040,-0.481,2,5,7,900.000,1700.000,-0.242,-0.970,1,0.782,-0.623,1,1.000,1.500,0,1,0,1
24,-6,12.250,-2.750,0,2,0.000,0.000,2,4,6,500.000,1300.000,0.000,0.000,0,-1.498,1.089,2,0.000,2.500,0,1,0,1
24,-5,12.250,-2.250,2,3,9.134,1.509,5,3,8,400.000,600.000,-0.458,-1.917,2,-0.581,0.983,3,2.500,3.000,1,0,1,0
24,-4,12.250,-1.750,5,6,5.874,0.033,11,4,15,1200.000,1000.000,-1.009,0.841,5,-0.153,1.294,6,6.000,7.149,2,3,2,3
24,-3,12.250,-1.250,2,2,3.428,0.124,4,5,9,3400.000,2100.000,-0.414,-1.898,2,-1.345,-1.296,2,2.500,2.237,1,1,1,1
24,-2,12.250,-0.750,3,0,7.737,0.531,3,5,8,2600.000,1900.000,-1.149,0.755,3,0.000,0.000,0,3.491,0.000,1,0,1,0
24,-1,12.250,-0.250,3,4,7.314,0.249,7,5,11,2700.000,2400.000,-0.027,1.446,3,-2.291,1.939,4,2.757,4.500,1,1,0,1
24,0,12.250,0.250,3,1,9.276,0.133,4,5,9,900.000,1200.000,-1.071,-1.408,3,-0.505,-0.863,1,3.649,1.000,2,0,2,0
24,1,12.250,0.750,2,1,6.791,0.373,3,5,8,1900.000,900.000,0.067,1.996,2,-0.329,0.944,1,2.426,1.000,1,0,1,0
24,2,12.250,1.250,3,2,9.617,0.846,3,5,8,1300.000,1500.000,-1.163,-1.895,3,0.641,0.725,2,3.000,2.500,0,1,0,1
24,3,12.250,1.750,2,1,6.096,0.274,3,4,7,400.000,700.000,-0.962,1.648,2,-0.521,0.854,1,2.000,1.000,0,0,0,0
24,4,12.250,2.250,1,2,0.239,-0.133,2,4,6,500.000,900.000,0.223,0.975,1,-1.854,0.572,2,1.473,2.473,1,1,1,1
24,5,12.250,2.750,3,5,2.839,0.448,6,4,10,700.000,1100.000,-0.317,-0.736,3,-3.145,2.377,5,3.375,4.307,2,2,1,0
24,6,12.250,3.250,5,5,3.948,-0.033,9,4,12,1200.000,1400.000,-1.399,-2.465,5,-2.808,1.110,5,4.538,6.217,1,3,0,3
24,7,12.250,3.750,6,9,3.678,-0.050,12,5,16,2100.000,2900.000,0.627,-3.129,6,-4.138,0.922,9,6.326,9.000,1,0,1,0
24,8,12.250,4.250,6,5,3.369,0.008,11,5,16,4500.000,1800.000,-2.209,2.570,6,3.192,1.821,5,7.799,5.914,4,2,4,2
24,9,12.250,4.750,9,8,7.997,0.000,14,5,19,5000.000,2900.000,-5.645,0.785,9,-2.956,0.340,8,10.412,8.500,3,1,3,1
24,10,12.250,5.250,4,5,4.205,0.075,8,5,12,5300.000,1400.000,-2.564,-1.267,4,-1.376,-1.819,5,4.472,5.097,2,2,2,1
24,11,12.250,5.750,3,4,4.630,0.415,7,5,12,4100.000,1600.000,-1.954,1.733,3,-1.219,-1.399,4,3.500,4.853,1,2,1,2
24,12,12.250,6.250,4,4,3.384,-0.091,6,5,11,5600.000,2200.000,-0.522,0.724,4,-0.283,-1.825,4,5.619,4.500,4,1,4,1
24,13,12.250,6.750,3,4,8.078,-0.680,6,5,11,6000.000,5000.000,-1.122,-1.405,3,-2.366,-2.597,4,3.817,4.785,2,2,2,2
24,14,12.250,7.250,9,6,3.809,-0.497,12,5,16,6900.000,4000.000,-2.938,-2.458,9,-1.183,-2.625,6,10.500,6.714,3,2,3,2
