col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
3,-27,1.750,-13.250,0,0,0.000,0.000,0,1,1,2900.000,1000.000
3,-26,1.750,-12.750,0,0,0.000,0.000,0,1,1,1300.000,500.000
3,-25,1.750,-12.250,0,1,0.000,0.000,1,1,2,900.000,0.000
3,-24,1.750,-11.750,0,0,0.000,0.000,0,1,1,1100.000,0.000
3,-23,1.750,-11.250,0,3,0.000,0.000,2,1,3,800.000,0.000
3,-22,1.750,-10.750,0,0,0.000,0.000,0,1,1,400.000,0.000
3,-20,1.750,-9.750,0,1,0.000,0.000,1,0,1,0.000,0.000
3,-19,1.750,-9.250,0,3,0.000,0.000,3,1,4,7800.000,300.000
3,-18,1.750,-8.750,3,4,13.752,-2.702,6,1,7,8100.000,0.000
3,-17,1.750,-8.250,2,0,17.076,-1.211,2,1,3,4300.000,100.000
3,-16,1.750,-7.750,3,1,9.598,0.100,3,1,4,2200.000,0.000
3,-15,1.750,-7.250,3,0,3.325,-0.018,3,1,4,500.000,0.000
3,-14,1.750,-6.750,2,2,9.089,-0.326,3,1,4,300.000,0.000
3,-13,1.750,-6.250,1,2,0.230,-0.136,3,0,3,0.000,0.000
3,-12,1.750,-5.750,2,5,3.879,-0.231,6,0,6,0.000,0.000
3,-11,1.750,-5.250,0,1,0.000,0.000,1,0,1,0.000,0.000
3,-10,1.750,-4.750,1,2,4.155,-0.399,3,0,3,0.000,0.000
3,-9,1.750,-4.250,3,5,7.415,-0.680,6,0,6,0.000,0.000
3,-8,1.750,-3.750,0,2,0.000,0.000,2,1,3,0.000,100.000
3,-7,1.750,-3.250,0,0,0.000,0.000,0,1,1,0.000,200.000
3,-6,1.750,-2.750,0,1,0.000,0.000,1,1,2,0.000,200.000
3,-5,1.750,-2.250,2,0,1.487,-0.181,2,1,3,0.000,500.000
3,-4,1.750,-1.750,1,0,3.488,0.671,1,1,2,0.000,200.000
3,-3,1.750,-1.250,3,0,2.991,-0.199,3,0,3,0.000,0.000
3,0,1.750,0.250,1,0,0.505,-0.435,1,0,1,0.000,0.000
4,-64,2.250,-31.750,0,1,0.000,0.000,1,1,2,0.000,200.000
4,-63,2.250,-31.250,1,1,5.663,0.000,1,1,2,200.000,300.000
4,-62,2.250,-30.750,0,0,0.000,0.000,0,1,1,100.000,100.000
4,-61,2.250,-30.250,0,0,0.000,0.000,0,1,1,0.000,200.000
4,-60,2.250,-29.750,0,0,0.000,0.000,0,1,1,100.000,200.000
4,-59,2.250,-29.250,0,0,0.000,0.000,0,1,1,200.000,400.000
4,-58,2.250,-28.750,1,2,2.463,0.399,2,1,3,0.000,600.000
4,-57,2.250,-28.250,4,3,6.245,-0.077,7,1,7,0.000,1000.000
4,-56,2.250,-27.750,2,0,8.993,-0.358,2,1,3,1200.000,900.000
4,-55,2.250,-27.250,0,1,0.000,0.000,1,1,2,900.000,700.000
4,-54,2.250,-26.750,1,1,1.997,0.816,2,1,3,800.000,600.000
4,-53,2.250,-26.250,0,0,0.000,0.000,0,1,1,200.000,0.000
4,-52,2.250,-25.750,1,1,5.832,0.000,2,1,3,300.000,700.000
4,-51,2.250,-25.250,0,0,0.000,0.000,0,1,1,0.000,1700.000
4,-50,2.250,-24.750,0,2,0.000,0.000,2,1,3,500.000,1300.000
4,-49,2.250,-24.250,0,2,0.000,0.000,2,1,3,700.000,300.000
4,-48,2.250,-23.750,0,0,0.000,0.000,0,1,1,600.000,100.000
4,-47,2.250,-23.250,0,1,0.000,0.000,1,1,1,200.000,100.000
4,-36,2.250,-17.750,1,0,0.330,0.009,1,1,2,200.000,400.000
4,-35,2.250,-17.250,4,0,5.650,0.118,4,1,5,2000.000,1600.000
4,-34,2.250,-16.750,1,0,2.991,-0.626,1,1,2,1300.000,1400.000
4,-33,2.250,-16.250,2,0,16.124,0.553,2,1,3,0.000,300.000
4,-32,2.250,-15.750,0,0,0.000,0.000,0,1,1,0.000,700.000
4,-31,2.250,-15.250,0,0,0.000,0.000,0,1,1,100.000,0.000
4,-30,2.250,-14.750,1,0,8.176,0.997,1,1,2,5600.000,800.000
4,-29,2.250,-14.250,1,1,12.975,4.026,2,1,3,6400.000,200.000
4,-28,2.250,-13.750,0,1,0.000,0.000,1,1,2,2700.000,2200.000
4,-24,2.250,-11.750,1,0,9.619,2.965,1,1,2,100.000,0.000
4,-23,2.250,-11.250,3,0,3.174,1.578,3,1,4,1400.000,0.000
4,-22,2.250,-10.750,1,1,8.926,2.240,1,1,2,1100.000,0.000
4,-19,2.250,-9.250,0,2,0.000,0.000,1,1,2,7700.000,800.000
4,-18,2.250,-8.750,0,1,0.000,0.000,1,1,2,6900.000,0.000
4,-17,2.250,-8.250,1,1,5.934,0.354,2,1,3,400.000,100.000
4,-16,2.250,-7.750,1,4,6.391,0.453,4,1,5,300.000,0.000
4,-15,2.250,-7.250,1,0,16.485,-1.097,1,1,2,100.000,0.000
4,-14,2.250,-6.750,2,0,13.437,-0.258,1,1,2,200.000,0.000
4,-13,2.250,-6.250,1,0,9.684,1.378,1,0,1,0.000,0.000
4,-12,2.250,-5.750,2,0,1.979,-0.050,2,0,2,0.000,0.000
4,-11,2.250,-5.250,1,1,0.578,0.245,2,0,2,0.000,0.000
4,-7,2.250,-3.250,1,1,6.965,-0.635,1,0,1,0.000,0.000
4,-5,2.250,-2.250,0,2,0.000,0.000,1,1,2,0.000,1000.000
4,-4,2.250,-1.750,1,1,14.592,0.082,1,0,1,0.000,0.000
4,-3,2.250,-1.250,0,2,0.000,0.000,2,0,2,0.000,0.000
5,-64,2.750,-31.750,0,1,0.000,0.000,1,1,2,200.000,600.000
5,-63,2.750,-31.250,0,1,0.000,0.000,1,1,2,100.000,0.000
5,-62,2.750,-30.750,0,2,0.000,0.000,2,1,3,0.000,300.000
5,-61,2.750,-30.250,0,1,0.000,0.000,1,1,2,0.000,200.000
5,-60,2.750,-29.750,0,0,0.000,0.000,0,1,1,0.000,200.000
5,-59,2.750,-29.250,2,1,7.442,0.186,2,1,3,500.000,500.000
5,-58,2.750,-28.750,1,0,3.028,-0.018,1,1,2,0.000,200.000
5,-57,2.750,-28.250,0,1,0.000,0.000,1,1,2,200.000,600.000
5,-56,2.750,-27.750,1,0,6.849,0.009,1,1,2,2100.000,700.000
5,-55,2.750,-27.250,0,0,0.000,0.000,0,1,1,1200.000,0.000
5,-54,2.750,-26.750,0,0,0.000,0.000,0,1,1,1400.000,100.000
5,-53,2.750,-26.250,0,0,0.000,0.000,0,1,1,300.000,200.000
5,-52,2.750,-25.750,1,2,2.577,-0.018,3,1,4,200.000,200.000
5,-51,2.750,-25.250,0,1,0.000,0.000,1,1,2,300.000,2000.000
5,-50,2.750,-24.750,0,0,0.000,0.000,0,1,1,200.000,1800.000
5,-49,2.750,-24.250,0,1,0.000,0.000,1,0,1,0.000,0.000
5,-48,2.750,-23.750,1,1,2.872,0.000,2,1,3,0.000,200.000
5,-47,2.750,-23.250,0,0,0.000,0.000,0,1,1,0.000,300.000
5,-36,2.750,-17.750,0,0,0.000,0.000,0,1,1,200.000,1400.000
5,-35,2.750,-17.250,0,1,0.000,0.000,1,1,2,1800.000,1800.000
5,-34,2.750,-16.750,0,1,0.000,0.000,1,1,2,1000.000,300.000
5,-33,2.750,-16.250,1,3,20.726,0.045,3,1,4,900.000,1800.000
5,-32,2.750,-15.750,0,0,0.000,0.000,0,1,1,0.000,400.000
5,-30,2.750,-14.750,1,0,10.888,2.784,1,1,2,1700.000,400.000
5,-29,2.750,-14.250,1,0,17.309,1.469,1,1,2,12200.000,2900.000
5,-28,2.750,-13.750,3,1,19.363,0.553,4,1,5,4800.000,1400.000
5,-27,2.750,-13.250,0,0,0.000,0.000,0,1,1,0.000,300.000
5,-24,2.750,-11.750,1,1,7.772,3.400,2,1,3,300.000,0.000
5,-23,2.750,-11.250,1,0,8.600,2.049,1,1,2,400.000,0.000
5,-22,2.750,-10.750,1,0,0.346,-0.317,1,1,2,1700.000,0.000
5,-21,2.750,-10.250,0,0,0.000,0.000,0,1,1,2400.000,0.000
5,-20,2.750,-9.750,0,0,0.000,0.000,0,1,1,800.000,0.000
5,-19,2.750,-9.250,0,0,0.000,0.000,0,1,1,1800.000,700.000
5,-18,2.750,-8.750,0,1,0.000,0.000,1,1,2,3000.000,0.000
5,-17,2.750,-8.250,0,1,0.000,0.000,1,1,2,600.000,100.000
5,-16,2.750,-7.750,0,2,0.000,0.000,2,1,3,400.000,0.000
5,-15,2.750,-7.250,0,0,0.000,0.000,0,1,1,600.000,0.000
5,-14,2.750,-6.750,0,0,0.000,0.000,0,1,1,500.000,0.000
5,-10,2.750,-4.750,1,0,2.491,1.605,1,0,1,0.000,0.000
5,-3,2.750,-1.250,1,0,4.699,0.073,1,0,1,0.000,0.000
6,-63,3.250,-31.250,0,1,0.000,0.000,1,0,1,0.000,0.000
6,-62,3.250,-30.750,1,0,17.226,0.009,1,0,1,0.000,0.000
6,-61,3.250,-30.250,0,0,0.000,0.000,0,1,1,0.000,300.000
6,-60,3.250,-29.750,1,1,6.841,0.000,2,1,3,0.000,200.000
6,-59,3.250,-29.250,0,3,0.000,0.000,3,1,4,300.000,100.000
6,-58,3.250,-28.750,0,2,0.000,0.000,2,1,3,800.000,400.000
6,-57,3.250,-28.250,1,2,7.414,-0.861,2,1,2,300.000,300.000
6,-56,3.250,-27.750,2,1,5.136,-0.063,3,1,4,300.000,600.000
6,-55,3.250,-27.250,0,2,0.000,0.000,2,1,3,800.000,800.000
6,-54,3.250,-26.750,1,1,5.113,0.562,1,1,1,600.000,600.000
6,-53,3.250,-26.250,0,0,0.000,0.000,0,1,1,100.000,0.000
6,-52,3.250,-25.750,0,1,0.000,0.000,1,1,2,300.000,100.000
6,-51,3.250,-25.250,2,1,7.372,-0.018,3,1,4,300.000,2100.000
6,-50,3.250,-24.750,0,0,0.000,0.000,0,1,1,600.000,400.000
6,-49,3.250,-24.250,2,2,5.416,-0.345,2,0,2,0.000,0.000
6,-48,3.250,-23.750,3,3,0.452,-0.009,4,1,5,0.000,300.000
6,-47,3.250,-23.250,0,0,0.000,0.000,0,1,1,0.000,100.000
6,-36,3.250,-17.750,1,1,17.458,0.036,2,1,3,500.000,900.000
6,-35,3.250,-17.250,3,3,9.717,0.054,6,1,6,1600.000,1000.000
6,-34,3.250,-16.750,0,1,0.000,0.000,1,1,2,1800.000,500.000
6,-33,3.250,-16.250,1,3,8.769,-1.424,3,1,4,400.000,300.000
6,-30,3.250,-14.750,1,1,6.891,1.469,2,1,2,2700.000,1600.000
6,-29,3.250,-14.250,2,0,11.588,1.165,2,1,2,7800.000,3200.000
6,-28,3.250,-13.750,1,1,17.615,1.451,2,1,3,1300.000,500.000
6,-27,3.250,-13.250,0,0,0.000,0.000,0,1,1,1500.000,100.000
6,-26,3.250,-12.750,1,2,3.708,0.136,2,1,3,400.000,0.000
6,-25,3.250,-12.250,0,0,0.000,0.000,0,1,1,300.000,0.000
6,-24,3.250,-11.750,0,0,0.000,0.000,0,1,1,200.000,0.000
6,-23,3.250,-11.250,1,0,3.738,-0.027,1,1,2,100.000,0.000
6,-21,3.250,-10.250,1,1,11.764,0.018,2,1,3,200.000,0.000
6,-19,3.250,-9.250,1,1,2.452,-0.381,2,1,3,600.000,200.000
6,-18,3.250,-8.750,0,1,0.000,0.000,1,1,2,1400.000,0.000
6,-17,3.250,-8.250,1,1,0.368,-0.163,2,1,3,800.000,100.000
6,-16,3.250,-7.750,2,2,6.567,1.510,4,1,4,500.000,0.000
6,-15,3.250,-7.250,2,2,5.328,-1.011,3,1,4,300.000,0.000
6,-14,3.250,-6.750,1,1,6.724,-0.671,2,1,3,400.000,0.000
6,-13,3.250,-6.250,1,1,0.176,0.009,1,1,2,500.000,0.000
7,-63,3.750,-31.250,1,0,14.704,0.009,1,0,1,0.000,0.000
7,-62,3.750,-30.750,0,0,0.000,0.000,0,1,1,0.000,100.000
7,-60,3.750,-29.750,0,2,0.000,0.000,2,0,2,0.000,0.000
7,-59,3.750,-29.250,1,0,0.562,0.227,1,1,2,0.000,200.000
7,-58,3.750,-28.750,1,0,3.985,0.762,1,1,2,300.000,200.000
7,-57,3.750,-28.250,0,1,0.000,0.000,1,1,2,1100.000,700.000
7,-56,3.750,-27.750,0,2,0.000,0.000,1,1,2,600.000,1200.000
7,-55,3.750,-27.250,1,1,7.924,-0.009,2,1,3,1300.000,1700.000
7,-54,3.750,-26.750,0,0,0.000,0.000,0,1,1,800.000,400.000
7,-53,3.750,-26.250,0,0,0.000,0.000,0,1,1,800.000,0.000
7,-52,3.750,-25.750,0,3,0.000,0.000,2,1,3,400.000,500.000
7,-51,3.750,-25.250,1,1,4.951,-0.018,2,1,3,300.000,1200.000
7,-50,3.750,-24.750,0,0,0.000,0.000,0,1,1,0.000,300.000
7,-49,3.750,-24.250,1,2,5.431,-0.018,3,1,4,0.000,400.000
7,-48,3.750,-23.750,0,1,0.000,0.000,1,1,2,0.000,200.000
7,-47,3.750,-23.250,0,1,0.000,0.000,1,0,1,0.000,0.000
7,-43,3.750,-21.250,0,0,0.000,0.000,0,1,1,4600.000,800.000
7,-42,3.750,-20.750,0,0,0.000,0.000,0,1,1,1500.000,0.000
7,-41,3.750,-20.250,0,0,0.000,0.000,0,1,1,200.000,0.000
7,-40,3.750,-19.750,2,0,1.841,1.061,2,1,3,300.000,0.000
7,-39,3.750,-19.250,0,1,0.000,0.000,1,1,2,800.000,1300.000
7,-38,3.750,-18.750,0,1,0.000,0.000,1,1,2,300.000,1000.000
7,-37,3.750,-18.250,0,1,0.000,0.000,1,1,2,800.000,600.000
7,-36,3.750,-17.750,0,3,0.000,0.000,3,1,4,1200.000,2200.000
7,-35,3.750,-17.250,3,2,15.174,0.000,4,1,5,700.000,1600.000
7,-34,3.750,-16.750,2,1,6.586,1.292,3,1,4,400.000,100.000
7,-33,3.750,-16.250,0,1,0.000,0.000,1,1,2,0.000,600.000
7,-30,3.750,-14.750,0,0,0.000,0.000,0,1,1,500.000,600.000
7,-29,3.750,-14.250,1,0,3.785,0.608,1,1,2,2000.000,2100.000
7,-28,3.750,-13.750,1,1,15.476,1.433,2,1,2,900.000,100.000
7,-27,3.750,-13.250,0,0,0.000,0.000,0,1,1,600.000,0.000
7,-26,3.750,-12.750,0,0,0.000,0.000,0,1,1,500.000,0.000
7,-24,3.750,-11.750,0,2,0.000,0.000,2,0,2,0.000,0.000
7,-23,3.750,-11.250,2,0,4.115,-0.662,2,1,3,200.000,0.000
7,-20,3.750,-9.750,0,1,0.000,0.000,1,0,1,0.000,0.000
7,-19,3.750,-9.250,0,0,0.000,0.000,0,1,1,1100.000,200.000
7,-18,3.750,-8.750,2,1,2.661,0.354,2,1,3,900.000,0.000
7,-17,3.750,-8.250,0,0,0.000,0.000,0,1,1,1000.000,200.000
7,-16,3.750,-7.750,0,0,0.000,0.000,0,1,1,700.000,0.000
7,-15,3.750,-7.250,2,1,7.854,-0.803,3,1,4,200.000,0.000
7,-14,3.750,-6.750,0,3,0.000,0.000,3,1,4,700.000,0.000
7,-13,3.750,-6.250,0,1,0.000,0.000,1,0,1,0.000,0.000
8,-63,4.250,-31.250,1,1,0.300,-0.209,1,0,1,0.000,0.000
8,-62,4.250,-30.750,0,0,0.000,0.000,0,1,1,0.000,200.000
8,-61,4.250,-30.250,0,0,0.000,0.000,0,1,1,0.000,200.000
8,-60,4.250,-29.750,0,1,0.000,0.000,1,1,2,0.000,200.000
8,-59,4.250,-29.250,2,1,5.519,0.005,3,1,4,100.000,600.000
8,-58,4.250,-28.750,0,2,0.000,0.000,2,1,3,100.000,800.000
8,-57,4.250,-28.250,0,2,0.000,0.000,2,1,3,0.000,500.000
8,-56,4.250,-27.750,2,2,8.366,0.005,2,1,3,1200.000,1200.000
8,-55,4.250,-27.250,0,1,0.000,0.000,1,1,2,1000.000,1100.000
8,-54,4.250,-26.750,2,1,4.114,0.005,3,1,4,2400.000,700.000
8,-53,4.250,-26.250,0,4,0.000,0.000,3,1,4,0.000,800.000
8,-52,4.250,-25.750,4,2,5.930,-0.141,6,1,7,400.000,1500.000
8,-51,4.250,-25.250,0,3,0.000,0.000,3,1,4,400.000,1000.000
8,-50,4.250,-24.750,1,1,6.961,-0.027,2,1,3,200.000,600.000
8,-49,4.250,-24.250,0,1,0.000,0.000,1,1,2,0.000,400.000
8,-48,4.250,-23.750,1,0,7.387,0.372,1,1,2,0.000,400.000
8,-47,4.250,-23.250,1,0,5.766,-0.009,1,1,2,0.000,500.000
8,-43,4.250,-21.250,0,0,0.000,0.000,0,1,1,5100.000,300.000
8,-42,4.250,-20.750,1,1,1.478,0.000,2,1,3,4300.000,400.000
8,-41,4.250,-20.250,1,1,3.135,-0.009,2,1,3,1700.000,0.000
8,-40,4.250,-19.750,1,0,2.518,-0.163,1,1,2,900.000,0.000
8,-39,4.250,-19.250,1,1,0.349,0.281,2,1,3,500.000,100.000
8,-38,4.250,-18.750,0,2,0.000,0.000,2,1,3,900.000,300.000
8,-37,4.250,-18.250,1,1,15.632,-1.505,2,1,3,800.000,300.000
8,-36,4.250,-17.750,1,2,6.438,-0.009,3,1,4,1000.000,700.000
8,-35,4.250,-17.250,2,2,8.438,-0.394,3,1,4,200.000,500.000
8,-34,4.250,-16.750,0,0,0.000,0.000,0,1,1,100.000,0.000
8,-33,4.250,-16.250,0,1,0.000,0.000,1,1,2,0.000,300.000
8,-32,4.250,-15.750,0,0,0.000,0.000,0,1,1,0.000,200.000
8,-30,4.250,-14.750,0,0,0.000,0.000,0,1,1,400.000,600.000
8,-29,4.250,-14.250,0,0,0.000,0.000,0,1,1,2200.000,400.000
8,-28,4.250,-13.750,0,0,0.000,0.000,0,1,1,300.000,100.000
8,-27,4.250,-13.250,1,0,3.433,0.000,1,1,2,100.000,0.000
8,-26,4.250,-12.750,0,0,0.000,0.000,0,1,1,100.000,0.000
8,-25,4.250,-12.250,1,2,0.267,0.145,2,1,3,400.000,0.000
8,-24,4.250,-11.750,0,0,0.000,0.000,0,1,1,100.000,0.000
8,-23,4.250,-11.250,0,1,0.000,0.000,1,1,2,100.000,0.000
8,-19,4.250,-9.250,0,0,0.000,0.000,0,1,1,1000.000,100.000
8,-18,4.250,-8.750,0,1,0.000,0.000,1,1,2,800.000,100.000
8,-17,4.250,-8.250,0,0,0.000,0.000,0,1,1,1200.000,0.000
8,-16,4.250,-7.750,2,2,8.186,-0.213,3,1,4,300.000,0.000
8,-15,4.250,-7.250,0,0,0.000,0.000,0,1,1,700.000,0.000
8,-14,4.250,-6.750,0,0,0.000,0.000,0,1,1,400.000,0.000
8,-13,4.250,-6.250,1,1,0.304,0.063,1,0,1,0.000,0.000
9,-61,4.750,-30.250,0,1,0.000,0.000,1,0,1,0.000,0.000
9,-60,4.750,-29.750,1,1,4.131,0.644,2,1,3,0.000,100.000
9,-59,4.750,-29.250,0,0,0.000,0.000,0,1,1,200.000,700.000
9,-58,4.750,-28.750,0,0,0.000,0.000,0,1,1,0.000,100.000
9,-57,4.750,-28.250,0,1,0.000,0.000,1,1,2,0.000,100.000
9,-56,4.750,-27.750,0,1,0.000,0.000,1,1,1,200.000,700.000
9,-55,4.750,-27.250,2,2,9.985,0.372,4,1,5,100.000,2300.000
9,-54,4.750,-26.750,2,0,5.676,-0.472,2,1,3,200.000,2200.000
9,-53,4.750,-26.250,1,5,4.192,-0.018,5,1,6,0.000,1100.000
9,-52,4.750,-25.750,0,3,0.000,0.000,3,1,4,100.000,500.000
9,-51,4.750,-25.250,5,0,6.889,-0.082,4,1,4,100.000,1200.000
9,-50,4.750,-24.750,1,0,11.022,0.009,1,1,2,300.000,1400.000
9,-49,4.750,-24.250,0,1,0.000,0.000,1,1,2,200.000,900.000
9,-48,4.750,-23.750,2,4,5.544,-0.000,6,1,7,100.000,1500.000
9,-47,4.750,-23.250,0,1,0.000,0.000,1,1,2,0.000,1100.000
9,-43,4.750,-21.250,0,0,0.000,0.000,0,1,1,1200.000,100.000
9,-42,4.750,-20.750,2,3,2.912,-0.009,4,1,5,4100.000,100.000
9,-41,4.750,-20.250,0,0,0.000,0.000,0,1,1,800.000,100.000
9,-40,4.750,-19.750,1,1,5.019,-0.689,2,1,3,1200.000,0.000
9,-39,4.750,-19.250,0,1,0.000,0.000,1,1,2,900.000,200.000
9,-38,4.750,-18.750,0,0,0.000,0.000,0,1,1,100.000,200.000
9,-37,4.750,-18.250,2,1,3.998,0.000,3,1,4,400.000,600.000
9,-36,4.750,-17.750,0,0,0.000,0.000,0,1,1,0.000,300.000
9,-35,4.750,-17.250,0,0,0.000,0.000,0,1,1,300.000,200.000
9,-34,4.750,-16.750,1,1,16.929,0.018,2,1,3,100.000,0.000
9,-33,4.750,-16.250,1,1,16.794,0.018,1,1,2,0.000,200.000
9,-32,4.750,-15.750,0,0,0.000,0.000,0,1,1,0.000,200.000
9,-30,4.750,-14.750,0,0,0.000,0.000,0,1,1,0.000,100.000
9,-29,4.750,-14.250,0,0,0.000,0.000,0,1,1,1400.000,800.000
9,-28,4.750,-13.750,0,1,0.000,0.000,1,1,2,600.000,200.000
9,-27,4.750,-13.250,0,0,0.000,0.000,0,1,1,200.000,0.000
9,-25,4.750,-12.250,0,0,0.000,0.000,0,1,1,100.000,0.000
9,-24,4.750,-11.750,0,0,0.000,0.000,0,1,1,400.000,0.000
9,-23,4.750,-11.250,1,1,2.442,-0.889,2,1,3,100.000,0.000
9,-22,4.750,-10.750,2,0,2.293,-0.367,2,0,2,0.000,0.000
9,-19,4.750,-9.250,0,0,0.000,0.000,0,1,1,0.000,100.000
9,-18,4.750,-8.750,1,1,6.329,-0.598,2,1,3,600.000,100.000
9,-17,4.750,-8.250,0,1,0.000,0.000,1,1,2,1400.000,200.000
9,-16,4.750,-7.750,0,0,0.000,0.000,0,1,1,1100.000,0.000
9,-15,4.750,-7.250,2,1,6.457,0.567,3,1,4,100.000,0.000
9,-14,4.750,-6.750,1,0,5.856,0.589,1,1,2,300.000,0.000
9,-13,4.750,-6.250,0,1,0.000,0.000,1,0,1,0.000,0.000
10,-60,5.250,-29.750,0,0,0.000,0.000,0,1,1,500.000,700.000
10,-59,5.250,-29.250,0,0,0.000,0.000,0,1,1,0.000,100.000
10,-58,5.250,-28.750,0,0,0.000,0.000,0,1,1,0.000,900.000
10,-57,5.250,-28.250,1,0,11.228,0.009,1,1,2,0.000,500.000
10,-56,5.250,-27.750,0,2,0.000,0.000,2,1,3,0.000,500.000
10,-55,5.250,-27.250,1,2,12.158,-0.834,3,1,4,200.000,200.000
10,-54,5.250,-26.750,2,1,6.405,-0.014,3,1,4,400.000,200.000
10,-53,5.250,-26.250,2,2,0.347,0.141,4,1,5,0.000,1200.000
10,-52,5.250,-25.750,1,3,0.103,-0.018,2,1,3,200.000,900.000
10,-51,5.250,-25.250,2,1,4.689,0.589,2,1,3,0.000,1400.000
10,-50,5.250,-24.750,3,2,5.439,-0.027,3,1,4,300.000,1000.000
10,-49,5.250,-24.250,2,2,7.826,-0.422,3,1,4,500.000,1000.000
10,-48,5.250,-23.750,0,2,0.000,0.000,2,1,3,100.000,2000.000
10,-47,5.250,-23.250,1,1,8.098,-0.390,2,1,3,300.000,1400.000
10,-46,5.250,-22.750,1,1,1.802,-0.009,1,1,2,200.000,400.000
10,-45,5.250,-22.250,1,0,8.053,0.000,1,1,2,0.000,200.000
10,-44,5.250,-21.750,0,0,0.000,0.000,0,1,1,0.000,400.000
10,-43,5.250,-21.250,1,0,11.951,0.036,1,1,2,1800.000,500.000
10,-42,5.250,-20.750,2,3,6.169,0.000,4,1,5,1100.000,600.000
10,-41,5.250,-20.250,1,1,6.550,-0.009,2,1,3,400.000,700.000
10,-40,5.250,-19.750,0,2,0.000,0.000,2,1,3,200.000,300.000
10,-39,5.250,-19.250,0,1,0.000,0.000,1,1,2,500.000,300.000
10,-38,5.250,-18.750,1,0,2.693,0.000,1,1,2,400.000,500.000
10,-37,5.250,-18.250,2,2,3.307,-0.100,4,1,5,100.000,600.000
10,-36,5.250,-17.750,1,2,4.236,-0.326,3,1,4,100.000,300.000
10,-35,5.250,-17.250,0,0,0.000,0.000,0,1,1,200.000,400.000
10,-34,5.250,-16.750,2,1,4.637,-0.150,3,1,4,0.000,200.000
10,-33,5.250,-16.250,1,0,0.505,0.272,1,1,2,0.000,200.000
10,-32,5.250,-15.750,1,0,21.722,0.100,1,1,2,0.000,200.000
10,-29,5.250,-14.250,0,0,0.000,0.000,0,1,1,1100.000,900.000
10,-28,5.250,-13.750,0,0,0.000,0.000,0,1,1,200.000,0.000
10,-27,5.250,-13.250,0,0,0.000,0.000,0,1,1,200.000,200.000
10,-24,5.250,-11.750,0,0,0.000,0.000,0,1,1,400.000,0.000
10,-23,5.250,-11.250,1,0,0.900,-0.245,1,1,2,200.000,0.000
10,-22,5.250,-10.750,1,1,4.419,0.000,2,0,2,0.000,0.000
10,-18,5.250,-8.750,0,1,0.000,0.000,1,1,2,1100.000,200.000
10,-17,5.250,-8.250,0,0,0.000,0.000,0,1,1,600.000,200.000
10,-16,5.250,-7.750,0,0,0.000,0.000,0,1,1,200.000,0.000
10,-15,5.250,-7.250,0,1,0.000,0.000,1,0,1,0.000,0.000
10,-14,5.250,-6.750,0,2,0.000,0.000,2,1,3,400.000,0.000
11,-58,5.750,-28.750,0,1,0.000,0.000,1,0,1,0.000,0.000
11,-57,5.750,-28.250,1,1,13.622,0.027,2,1,3,0.000,100.000
11,-56,5.750,-27.750,0,0,0.000,0.000,0,1,1,0.000,200.000
11,-55,5.750,-27.250,2,1,3.381,-0.408,2,1,3,0.000,100.000
11,-54,5.750,-26.750,0,0,0.000,0.000,0,1,1,100.000,300.000
11,-53,5.750,-26.250,1,2,5.020,0.000,2,1,3,0.000,400.000
11,-52,5.750,-25.750,3,1,9.783,0.000,4,1,5,200.000,600.000
11,-51,5.750,-25.250,0,1,0.000,0.000,1,1,2,0.000,500.000
11,-50,5.750,-24.750,2,0,6.446,-0.254,2,1,2,600.000,300.000
11,-49,5.750,-24.250,3,2,4.733,0.009,4,1,5,200.000,100.000
11,-48,5.750,-23.750,3,1,8.662,0.272,4,1,5,700.000,600.000
11,-47,5.750,-23.250,8,2,3.764,0.018,9,1,10,700.000,1300.000
11,-46,5.750,-22.750,7,3,4.855,-0.009,8,1,9,900.000,1700.000
11,-45,5.750,-22.250,5,5,5.797,-0.562,7,1,7,1800.000,1500.000
11,-44,5.750,-21.750,2,2,3.948,-0.218,4,1,5,700.000,1300.000
11,-43,5.750,-21.250,0,0,0.000,0.000,0,1,1,900.000,700.000
11,-42,5.750,-20.750,2,2,4.052,0.014,3,1,4,600.000,800.000
11,-41,5.750,-20.250,3,0,7.423,0.000,3,1,4,0.000,800.000
11,-40,5.750,-19.750,2,2,7.048,0.023,4,1,5,300.000,200.000
11,-39,5.750,-19.250,0,2,0.000,0.000,1,1,2,100.000,200.000
11,-38,5.750,-18.750,0,3,0.000,0.000,2,1,3,500.000,300.000
11,-37,5.750,-18.250,1,0,0.289,-0.190,1,1,2,100.000,400.000
11,-36,5.750,-17.750,0,1,0.000,0.000,1,1,2,200.000,500.000
11,-35,5.750,-17.250,1,1,7.543,-0.009,2,1,3,200.000,200.000
11,-34,5.750,-16.750,0,0,0.000,0.000,0,1,1,0.000,200.000
11,-33,5.750,-16.250,0,2,0.000,0.000,2,1,3,0.000,200.000
11,-32,5.750,-15.750,0,0,0.000,0.000,0,1,1,0.000,300.000
11,-30,5.750,-14.750,0,0,0.000,0.000,0,1,1,0.000,200.000
11,-29,5.750,-14.250,0,0,0.000,0.000,0,1,1,800.000,300.000
11,-28,5.750,-13.750,0,0,0.000,0.000,0,1,1,400.000,300.000
